Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Max,Label
203.99836231826205,68.74977302338833,42.99334935441519,2.209365444777347,37.43816084532374,124.84626143788404,63.396735749255164,84.21102940973138,32.14821771746697,19.189388626834862,68.90933859683086,7.490422065712819,61.99596286161347,69.33754341919607,130.3854372916919,BENIGN
14.001216907623093,110.0861407642541,23.904835178161477,44.631981856124156,25.95314569743691,53.49170277891242,38.9989123192343,180.89065351060316,4.060704142163754,100.2712950514535,74.23673007784714,145.61623187491824,80.46597422282234,377.7175652604443,123.909087717494,BENIGN
156.3078291428235,1.284760468362241,46.894203884705654,220.26491775072307,56.329098990669465,21.47652808759493,53.173964616605765,67.88602382710329,30.280655243242716,8.636950598279507,172.44306233947174,1.8887722456766558,52.44639151124766,61.32625210843252,171.9791441177056,DDoS-Attack
13.332662955202384,205.22300083002293,31.756983853642023,117.24526213277622,113.23860541043345,139.52217792547862,123.61404827651334,52.20888275621461,10.335770729335762,116.57552625963363,126.26669062592131,176.64948567085136,141.54126783442086,6.935838226659557,134.0872284749723,BENIGN
158.09022671741687,59.19263672187146,9.245824378310852,15.714850442791835,20.73279658079045,166.41517742773152,72.73095315773503,95.38721264983998,50.13425413048424,9.964331601613168,7.34362026875377,40.32666048856294,140.4705641001999,34.69177902618682,3.6020526466565133,DDoS-Attack
32.26428997913426,42.00203024352991,177.27742481329264,89.44191791797508,114.0535489768489,11.784535142089982,0.7305282694148544,107.19494548697028,340.593212298364,26.07264503752892,122.19250218152706,91.20117595273992,170.91456006865823,56.248639616542704,134.3820608683809,BENIGN
209.63076259504493,14.878492782997363,191.80807288081584,222.77639318881276,50.10298404521492,4.185978475292088,255.52069745705975,138.98840832543817,119.81974208850545,104.12452948202575,14.588101458069566,138.38055342243203,74.0083830224664,89.62863552993615,2.35724258121141,BENIGN
288.3155546350164,57.88642620326716,24.81412825373517,120.40862806469816,158.75554587546438,40.65833956623501,6.827456132117896,110.32250026749128,122.72441259392768,33.258905466299915,9.373065766091027,101.32559243811714,161.61698290582322,16.4999396219267,76.19193162545605,BENIGN
16.110342521460957,68.58196352817866,6.696514249665084,16.097235236696346,3.75313906498176,98.34739892749845,279.06932048509236,136.93263171218334,60.36281613687591,76.11066186829875,50.85068665540322,111.58710618599548,16.92694234213835,72.37767680606323,182.60361000972196,BENIGN
62.11532794591166,51.69219930759947,134.25739305551195,202.36851967176727,110.25680157384257,157.70652436495308,2.8556712829551105,112.25761548415791,166.76180811496067,13.296628756921924,8.052006232616534,223.1807420899134,3.059811392734167,66.0627333705583,176.94609043295412,BENIGN
396.2652213142971,113.52558183533512,23.765917744023085,35.88831134212517,104.93146437173138,78.97957481928289,147.39430391388265,65.47830620640943,238.90602528744105,22.6148736445824,176.76660241124088,46.83601533305353,104.42748209874779,181.19370207677684,184.08215152795526,BENIGN
66.05007924873811,54.62741105691282,49.994419094009345,60.52757714099779,282.912480765392,86.92849595161867,76.50185656734287,14.495014986514427,325.83967412573054,132.34168746917922,62.19977813970397,79.21836238708133,11.146356575573355,36.01135790097585,92.23355343798619,DDoS-Attack
199.17788752652126,325.49584908566726,6.62843131993271,74.68491834298898,124.9554558426125,160.87292723432654,70.46656250812373,153.91809086636968,10.423916987487281,3.57710846627958,88.43167796753275,19.228547728162255,79.9997496716331,59.69600108308034,20.311061437799566,BENIGN
88.85090469242499,91.44861556606642,25.653176678468693,190.05030635699814,159.11162656762744,75.25647014308217,7.556280187593687,3.126277911520873,211.7301333245834,11.855857239645719,86.00628758093268,63.025329015786625,127.69914648706329,49.20245822842782,70.92320878178253,BENIGN
47.05316212803642,164.7544511832584,157.4564511749927,268.2492038539939,234.95825315150643,94.45731613588035,27.278690541519772,489.2864493359995,25.499920189747787,24.20155355216034,382.17156073286355,16.256171961849383,52.27049480805712,100.03012634324983,72.61082572181074,BENIGN
33.65692190600759,11.581037363231031,163.16653564911974,265.4313403018302,112.40898580042966,72.61195226567881,150.30408609585467,176.29300004953328,50.628080377538446,2.0397174290588493,247.43526233300236,100.39901985473357,4.486422857813508,180.90418611781743,39.269857452786724,BENIGN
22.718055290838638,50.63212718510272,23.2039030140188,0.7985984536630004,34.270671962944846,212.40894571081807,221.8794003190674,111.14258568592597,42.38488504073221,10.023887424547457,189.13238734095128,39.19341516357478,218.15309713897256,112.58523505011901,55.18199871639871,BENIGN
143.46370292169556,41.0750603934765,40.934338657733385,254.96178013191928,203.84823373747233,26.85549916976736,75.31491934751148,339.9402149689402,112.43303000670886,33.0438544696214,48.332269862388515,195.90980927473186,4.420797232387808,62.55801170575344,205.7106190048453,DDoS-Attack
48.86410428023759,84.27670456993339,14.414571905646417,5.592184858601478,137.6653462199113,30.6516443634334,43.593987709940926,94.79627401132603,91.11154971173804,9.752182042090006,15.677042562246813,42.09508405510572,235.12766154671962,101.5640722127826,72.96614576958764,BENIGN
71.5956265614062,197.40983706146906,7.706748750905863,30.89379284451758,55.24076361949205,13.692166063899553,6.181498859015086,5.808777811801471,11.55285630047507,201.0807145327087,89.61621834486729,33.80409154518407,5.406617519226279,38.89678822141493,121.99118949870605,BENIGN
67.7914745408909,8.157695326880186,485.00117518828426,72.35813465599118,123.97007561311301,171.18403159253813,114.62654565718151,81.95773869995413,152.70408838019802,6.835784870427071,58.03830744371847,67.58394206131064,132.8627515212219,15.56015472173453,68.48050300327762,DDoS-Attack
86.104296117355,7.534313254465394,106.5933943414497,65.37835718559388,202.25991386902416,53.064964524703186,32.63489058430935,32.46285111731148,57.918548457772424,197.31640806282837,25.55720321287306,19.27704045101777,258.8226079527945,38.52477498360018,96.09515887423412,BENIGN
200.6764817913147,189.9240285519407,78.10968358458939,92.81350848209591,371.5310964753696,42.7548062924329,5.658486481291504,46.12064826333029,0.22243152857489829,173.08153844327373,10.279948153057699,22.791256489133442,237.49441275965384,58.64288058902901,9.715758264821554,BENIGN
394.96907913356824,23.933656082514148,145.029329625612,65.28620893215168,304.3904212004492,398.18403463657313,109.61704596564985,61.541820445401484,53.52946755685242,10.620709008239553,57.28664619608552,152.85313106962235,223.8530200051279,57.85067363468686,267.9290847140865,BENIGN
52.35465402486669,110.48917264841229,183.30638281155737,272.3808914549437,39.35283753653414,261.4605848686981,66.49870132995723,148.9881988778499,72.6355680893663,2.5514047003969873,105.23044037245756,68.76133260103107,214.62535633172774,133.78899569743422,57.25823579110111,DDoS-Attack
175.74677418973533,78.28052548429984,164.35882952970434,27.5159275294594,54.765164359895756,357.51109414295115,1.2034271949581212,69.90228372141361,7.136140840894273,5.128488904952171,98.18692969692823,23.110257057710974,71.41864232102083,275.4283072304636,137.95279819318853,BENIGN
144.61623965025862,178.9124513099422,1.6677753080908835,32.02392785629398,11.601328319204534,15.349972129855077,11.757260179378234,64.37482318804206,16.385542151867092,89.2520653404039,148.68727287015955,3.2030345446431947,81.57461759417455,49.259187781207615,109.99165178822466,BENIGN
85.22107958446628,13.36330090288986,20.678790975727928,253.49956468082647,28.44131372711502,221.87202817791496,120.131610064359,35.94962597411456,504.7118510190347,110.97347884433056,62.83986069681076,62.825395539232,96.68408110938634,9.041554872914501,160.58054359725088,BENIGN
312.46376651979347,13.901263375799491,106.39364130003537,7.984386733428127,214.0646604058383,39.85534478379471,6.578872425274911,77.62510929574307,204.94587673658765,96.93049568616607,38.80765323802166,135.724104740592,226.28683372059467,3.3984160072591,3.5495483362365374,BENIGN
22.373687170445013,81.37755710278992,47.12193243900602,94.04830757508643,44.76159950264232,1.273754945463668,200.96398815116382,28.553884338928416,14.309401983316459,77.97445021737482,77.37075924551856,43.26154621659481,182.11496785848058,0.3960603343342533,273.879602502226,DDoS-Attack
11.57074278197645,292.58080319497947,404.4563521196584,114.48739013267041,96.90394495999838,49.64270097634201,37.298767226313004,30.244898920322733,86.82375051198777,19.198904549367686,368.91218742712806,28.49714424217822,152.7759160265315,278.223755076981,177.04688008148622,BENIGN
192.3888190892786,53.61395999127575,109.48338140175127,70.42925064634457,109.65113521028134,71.1711135728935,9.284633504423674,141.57593213601575,47.681605677433765,183.85611479479772,4.613874723259381,50.480968998561714,112.61609111026833,543.3759461520882,179.4332141124682,BENIGN
57.83014619474764,39.59239207269732,313.61193120327664,118.49282382173689,152.2477381143938,11.453628856188725,142.61059419802717,41.938240269900895,78.46933522788223,39.68348605979491,75.21878892971252,319.7347843360332,96.3339683051453,5.275128047642682,62.94467146725188,BENIGN
187.7113811032593,93.3155453200115,22.495328996102156,18.965394840889967,20.18714530499666,77.14928322754318,74.32353791630327,5.27677207559952,63.588858181040386,428.15079418729584,39.93804110442504,55.0193977448996,255.70497799901858,44.349211214131415,159.12243307814376,BENIGN
223.5769839287117,266.568923924835,199.4784473411534,191.4823998659145,36.357459849832395,171.1822771844539,36.62059808551626,42.11026687686976,4.934669027833186,48.59018149672467,11.132296570109645,30.061614142876337,21.39907999329141,110.66801584682784,85.60945201834424,BENIGN
6.44932886875834,181.3562432872746,38.765314589401285,15.085276165735623,59.481673264823506,47.42541713569876,52.104153169156206,101.76930024709097,37.895022173221975,30.517395937120494,57.03466486643628,84.22100850802391,21.40909056677069,19.716566643253348,70.01275587389301,BENIGN
214.9561588070323,540.0042439159688,456.25713617944933,51.21806152119955,45.38800141460179,43.48601498546875,2.164496687893491,168.1931117289069,13.412652056731947,224.66851564209387,102.48901816173091,166.46533186033315,404.38147170644794,90.24795178051816,153.67544063770373,BENIGN
59.478539866842475,2.2827151427937546,17.160558494815152,7.824006815543124,406.89828774922614,41.37146727339786,108.67782011380707,326.85042268102563,67.13232490267535,83.79745056917675,75.11271329925286,2.2585439713303774,80.5552526171701,167.99535132541254,98.8324023252646,BENIGN
71.42329082461058,11.975038241641473,72.6372723894541,78.79218771592762,180.1451101021808,256.5177179899093,45.534943076816454,137.12891898035252,237.8567189232196,127.95963249705889,2.9610567953687426,81.66754827139918,66.04363291789387,195.25370666293023,8.029985913415572,BENIGN
98.50849920853021,94.02447609114905,157.4285723344267,110.78926405070351,65.33242538130717,4.998688368237833,125.18948394768859,56.0106224659319,541.0987324441417,52.49224915675611,86.54014972677176,180.97956143574118,190.10970484370375,122.56074110226227,37.762081584514576,BENIGN
260.8873959564776,171.80060076229353,56.67656282928865,283.39814355829424,211.41872516518018,58.892436742759244,98.9321600338468,35.54175622102178,288.6932910200997,217.96200046718675,26.396891016396644,24.286647110686285,189.55739990966597,8.530103385946413,97.3106364124563,BENIGN
1.9301169365585842,33.58145321856739,63.12698099965679,134.4523808863448,42.71785696883396,30.733996786573975,105.34119485271611,13.88368590931958,424.72947112116736,249.7690572844353,41.77551548501812,254.6990324147805,19.431076057636794,42.83179329327597,234.13354374265057,BENIGN
64.78745639378232,27.339934203463027,429.4440426685595,77.89293129167571,154.09773607587712,224.24973247870827,157.45183156636475,98.80188616093845,1.5363735864045884,57.40653107395818,37.42640772844717,86.20289477315445,19.06428512506996,342.1689215602331,270.30751369943334,BENIGN
116.38615981336584,154.63495017981055,55.39212954050116,269.7362773214399,25.318480247758103,10.0983733960135,99.73871234132918,71.31117817555618,130.72871867577447,27.538971449596524,195.55496142003196,72.71724035146354,158.60376715007703,21.41281415736903,182.58021350953027,BENIGN
128.26804175451045,5.803370087179582,92.6523156524673,65.09248959421298,147.9823127579597,53.00811041310545,54.253291088106735,113.22771952420626,31.87583915155381,104.3190971936321,4.874183385553263,331.4877974198149,154.0063130581828,60.50009160131569,29.344872039990065,BENIGN
117.9385665711108,46.10560149370293,5.608333853776835,82.37244337517191,60.96398414054093,52.22508977321642,49.41775776104565,27.067177990666135,200.7068626724135,309.1898163425111,42.7705735509138,13.886182008772124,25.513316598720014,40.67313113890322,64.12796133082922,BENIGN
14.437295559530932,70.48336472616728,184.64907522701978,90.65843111361649,11.372800453562656,219.27842083059002,12.73586055527794,39.10359628921747,168.0576784706106,97.40428914039809,50.22232915859556,134.76167422311846,184.20646387707785,23.009048131928026,56.80847391563509,BENIGN
35.581187130977405,82.17733079230123,104.46016292550755,52.7598379768639,31.918987702138008,24.27003512556458,151.16009873420913,34.544586879093906,55.10828053976532,308.3961229479078,96.45209944624268,170.6892488792083,65.40247997476283,39.087617729094845,57.74735680210229,BENIGN
44.42821224093347,130.4217379834946,51.75483421212375,182.3142962903718,51.462386801094,103.53429140296366,143.17455612086567,159.77655116029166,64.10494924797649,42.130179655473114,155.5730564498237,67.05181929475596,63.48577342948607,21.012697796558136,5.106656518843128,BENIGN
163.18737627865215,43.82658023077688,1.6301693476413224,20.4783064929335,138.34700000430337,14.433944911250876,28.27587016039777,18.781238165601184,30.800950726519112,246.60347001423563,130.0722858356704,0.6496735276913657,424.7047797876741,209.7632837419299,19.072238757405685,BENIGN
